SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Line, "", "2", "", 33504, 3,  0, 0, 0, 0, 9.75, -4.639348, 9.8333333, -6.6442604, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 33600, 3,  0, 0, 0, 0, 9.75, -7.774734, 9.8333333, -7.8735909, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 33696, 3,  0, 0, 0, 0, 9.8333333, -4.8368993, 9.9166667, -3.7370224, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 33792, 3,  0, 0, 0, 0, 9.8333333, -6.6442604, 9.9166667, -11.484189, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 33888, 3,  0, 0, 0, 0, 9.8333333, -7.8735909, 9.9166667, -7.8977242, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 33984, 3,  0, 0, 0, 0, 9.9166667, -3.7370224, 10, -3.7022049, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34080, 3,  0, 0, 0, 0, 9.9166667, -11.484189, 10, -10.070287, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34176, 3,  0, 0, 0, 0, 9.9166667, -7.8977242, 10, -9.3028221, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34272, 3,  0, 0, 0, 0, 10, -3.7022049, 10.083333, -5.1171532, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34368, 3,  0, 0, 0, 0, 10, -10.070287, 10.083333, -10.233199, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34464, 3,  0, 0, 0, 0, 10, -9.3028221, 10.083333, -11.268627, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34560, 3,  0, 0, 0, 0, 10.083333, -5.1171532, 10.166667, -5.5425177, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34656, 3,  0, 0, 0, 0, 10.083333, -10.233199, 10.166667, -11.590388, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34752, 3,  0, 0, 0, 0, 10.083333, -11.268627, 10.166667, -12.565965, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34848, 3,  0, 0, 0, 0, 10.166667, -5.5425177, 10.25, -6.9803004, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 34944, 3,  0, 0, 0, 0, 10.166667, -11.590388, 10.25, -9.0324688, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35040, 3,  0, 0, 0, 0, 10.166667, -12.565965, 10.25, -13.444487, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35136, 3,  0, 0, 0, 0, 10.25, -6.9803004, 10.333333, -4.9603424, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35232, 3,  0, 0, 0, 0, 10.25, -9.0324688, 10.333333, -12.284094, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35328, 3,  0, 0, 0, 0, 10.25, -13.444487, 10.333333, -13.198668, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35424, 3,  0, 0, 0, 0, 10.333333, -4.9603424, 10.416667, -7.0006318, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35520, 3,  0, 0, 0, 0, 10.333333, -12.284094, 10.416667, -13.385576, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35616, 3,  0, 0, 0, 0, 10.333333, -13.198668, 10.416667, -12.036869, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35712, 3,  0, 0, 0, 0, 10.416667, -7.0006318, 10.5, -8.138401, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35808, 3,  0, 0, 0, 0, 10.416667, -13.385576, 10.5, -9.6980076, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 35904, 3,  0, 0, 0, 0, 10.416667, -12.036869, 10.5, -8.7947102, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36000, 3,  0, 0, 0, 0, 10.5, -8.138401, 10.583333, -7.4329281, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36096, 3,  0, 0, 0, 0, 10.5, -9.6980076, 10.583333, -8.2385731, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36192, 3,  0, 0, 0, 0, 10.5, -8.7947102, 10.583333, -8.8100176, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36288, 3,  0, 0, 0, 0, 10.583333, -7.4329281, 10.666667, -7.5255489, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36384, 3,  0, 0, 0, 0, 10.583333, -8.2385731, 10.666667, -8.9376879, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36480, 3,  0, 0, 0, 0, 10.583333, -8.8100176, 10.666667, -8.4402514, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36576, 3,  0, 0, 0, 0, 10.666667, -7.5255489, 10.75, -5.3433714, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36672, 3,  0, 0, 0, 0, 10.666667, -8.9376879, 10.75, -16.878363, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36768, 3,  0, 0, 0, 0, 10.666667, -8.4402514, 10.75, -9.5324726, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36864, 3,  0, 0, 0, 0, 10.75, -5.3433714, 10.833333, -5.3164382, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 36960, 3,  0, 0, 0, 0, 10.75, -16.878363, 10.833333, -16.78591, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37056, 3,  0, 0, 0, 0, 10.75, -9.5324726, 10.833333, -6.6471157, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37152, 3,  0, 0, 0, 0, 10.833333, -5.3164382, 10.916667, -3.8506954, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37248, 3,  0, 0, 0, 0, 10.833333, -16.78591, 10.916667, -11.631705, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37344, 3,  0, 0, 0, 0, 10.833333, -6.6471157, 10.916667, -6.2369537, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37440, 3,  0, 0, 0, 0, 10.916667, -3.8506954, 11, -2.6342924, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37536, 3,  0, 0, 0, 0, 10.916667, -11.631705, 11, -12.623026, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37632, 3,  0, 0, 0, 0, 10.916667, -6.2369537, 11, -6.8494091, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37728, 3,  0, 0, 0, 0, 11, -2.6342924, 11.083333, -2.3443952, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37824, 3,  0, 0, 0, 0, 11, -12.623026, 11.083333, -6.3133068, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 37920, 3,  0, 0, 0, 0, 11, -6.8494091, 11.083333, -4.2274413, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38016, 3,  0, 0, 0, 0, 11.083333, -2.3443952, 11.166667, -2.2550249, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38112, 3,  0, 0, 0, 0, 11.083333, -6.3133068, 11.166667, -5.4998593, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38208, 3,  0, 0, 0, 0, 11.083333, -4.2274413, 11.166667, -3.0978677, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38304, 3,  0, 0, 0, 0, 11.166667, -2.2550249, 11.25, -2.2160752, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38400, 3,  0, 0, 0, 0, 11.166667, -5.4998593, 11.25, -10.044924, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38496, 3,  0, 0, 0, 0, 11.166667, -3.0978677, 11.25, -2.547529, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38592, 3,  0, 0, 0, 0, 11.25, -2.2160752, 11.333333, -4.1851935, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38688, 3,  0, 0, 0, 0, 11.25, -10.044924, 11.333333, -6.9825878, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38784, 3,  0, 0, 0, 0, 11.25, -2.547529, 11.333333, -2.9307508, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38880, 3,  0, 0, 0, 0, 11.333333, -4.1851935, 11.416667, -5.5598912, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 38976, 3,  0, 0, 0, 0, 11.333333, -6.9825878, 11.416667, -11.057893, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39072, 3,  0, 0, 0, 0, 11.333333, -2.9307508, 11.416667, -3.3496203, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39168, 3,  0, 0, 0, 0, 11.416667, -5.5598912, 11.5, -5.8583188, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39264, 3,  0, 0, 0, 0, 11.416667, -11.057893, 11.5, -10.915098, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39360, 3,  0, 0, 0, 0, 11.416667, -3.3496203, 11.5, -3.318083, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39456, 3,  0, 0, 0, 0, 11.5, -5.8583188, 11.583333, -5.5819182, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39552, 3,  0, 0, 0, 0, 11.5, -10.915098, 11.583333, -8.5842381, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39648, 3,  0, 0, 0, 0, 11.5, -3.318083, 11.583333, -2.6767075, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39744, 3,  0, 0, 0, 0, 11.583333, -5.5819182, 11.666667, -5.3735275, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39840, 3,  0, 0, 0, 0, 11.583333, -8.5842381, 11.666667, -10.160483, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 39936, 3,  0, 0, 0, 0, 11.583333, -2.6767075, 11.666667, -1.8985976, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40032, 3,  0, 0, 0, 0, 11.666667, -5.3735275, 11.75, -5.9852824, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40128, 3,  0, 0, 0, 0, 11.666667, -10.160483, 11.75, -6.3228712, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40224, 3,  0, 0, 0, 0, 11.666667, -1.8985976, 11.75, -2.1528013, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40320, 3,  0, 0, 0, 0, 11.75, -5.9852824, 11.833333, -5.5599055, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40416, 3,  0, 0, 0, 0, 11.75, -6.3228712, 11.833333, -9.5027323, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40512, 3,  0, 0, 0, 0, 11.75, -2.1528013, 11.833333, -2.4338562, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40608, 3,  0, 0, 0, 0, 11.833333, -5.5599055, 11.916667, -7.0536942, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40704, 3,  0, 0, 0, 0, 11.833333, -9.5027323, 11.916667, -10.848879, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40800, 3,  0, 0, 0, 0, 11.833333, -2.4338562, 11.916667, -5.34939, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40896, 3,  0, 0, 0, 0, 11.916667, -7.0536942, 12, -5.8323259, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 40992, 3,  0, 0, 0, 0, 11.916667, -10.848879, 12, -13.437877, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41088, 3,  0, 0, 0, 0, 11.916667, -5.34939, 12, -4.4780016, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41184, 3,  0, 0, 0, 0, 12, -5.8323259, 12.083333, -5.3614397, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41280, 3,  0, 0, 0, 0, 12, -13.437877, 12.083333, -13.260532, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41376, 3,  0, 0, 0, 0, 12, -4.4780016, 12.083333, -10.539346, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41472, 3,  0, 0, 0, 0, 12.083333, -5.3614397, 12.166667, -4.2908721, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41568, 3,  0, 0, 0, 0, 12.083333, -13.260532, 12.166667, -9.3187094, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41664, 3,  0, 0, 0, 0, 12.083333, -10.539346, 12.166667, -9.1613493, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41760, 3,  0, 0, 0, 0, 12.166667, -4.2908721, 12.25, -3.1370816, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41856, 3,  0, 0, 0, 0, 12.166667, -9.3187094, 12.25, -4.5308123, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 41952, 3,  0, 0, 0, 0, 12.166667, -9.1613493, 12.25, -8.8555222, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42048, 3,  0, 0, 0, 0, 12.25, -3.1370816, 12.333333, -3.2472792, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42144, 3,  0, 0, 0, 0, 12.25, -4.5308123, 12.333333, -5.4291363, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42240, 3,  0, 0, 0, 0, 12.25, -8.8555222, 12.333333, -9.0244694, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42336, 3,  0, 0, 0, 0, 12.333333, -3.2472792, 12.416667, -3.7483525, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42432, 3,  0, 0, 0, 0, 12.333333, -5.4291363, 12.416667, -5.0897627, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42528, 3,  0, 0, 0, 0, 12.333333, -9.0244694, 12.416667, -9.218503, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42624, 3,  0, 0, 0, 0, 12.416667, -3.7483525, 12.5, -11.457086, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42720, 3,  0, 0, 0, 0, 12.416667, -5.0897627, 12.5, -5.737102, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42816, 3,  0, 0, 0, 0, 12.416667, -9.218503, 12.5, -4.8220234, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 42912, 3,  0, 0, 0, 0, 12.5, -11.457086, 12.583333, -4.7876558, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43008, 3,  0, 0, 0, 0, 12.5, -5.737102, 12.583333, -5.8151779, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43104, 3,  0, 0, 0, 0, 12.5, -4.8220234, 12.583333, -4.7694592, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43200, 3,  0, 0, 0, 0, 12.583333, -4.7876558, 12.666667, -4.7651763, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43296, 3,  0, 0, 0, 0, 12.583333, -5.8151779, 12.666667, -6.0597458, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43392, 3,  0, 0, 0, 0, 12.583333, -4.7694592, 12.666667, -5.4294615, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43488, 3,  0, 0, 0, 0, 12.666667, -4.7651763, 12.75, -4.9585376, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43584, 3,  0, 0, 0, 0, 12.666667, -6.0597458, 12.75, -5.5123086, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43680, 3,  0, 0, 0, 0, 12.666667, -5.4294615, 12.75, -6.9831047, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43776, 3,  0, 0, 0, 0, 12.75, -4.9585376, 12.833333, -5.0588036, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43872, 3,  0, 0, 0, 0, 12.75, -5.5123086, 12.833333, -7.3911209, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 43968, 3,  0, 0, 0, 0, 12.75, -6.9831047, 12.833333, -8.9215899, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44064, 3,  0, 0, 0, 0, 12.833333, -5.0588036, 12.916667, -3.4216957, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44160, 3,  0, 0, 0, 0, 12.833333, -7.3911209, 12.916667, -6.6281052, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44256, 3,  0, 0, 0, 0, 12.833333, -8.9215899, 12.916667, -7.820405, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44352, 3,  0, 0, 0, 0, 12.916667, -3.4216957, 13, -2.8871608, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44448, 3,  0, 0, 0, 0, 12.916667, -6.6281052, 13, -5.6967945, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44544, 3,  0, 0, 0, 0, 12.916667, -7.820405, 13, -4.0404663, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44640, 3,  0, 0, 0, 0, 13, -2.8871608, 13.083333, -4.5224719, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44736, 3,  0, 0, 0, 0, 13, -5.6967945, 13.083333, -8.066246, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44832, 3,  0, 0, 0, 0, 13, -4.0404663, 13.083333, -2.7668724, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 44928, 3,  0, 0, 0, 0, 13.083333, -4.5224719, 13.166667, -4.6747603, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45024, 3,  0, 0, 0, 0, 13.083333, -8.066246, 13.166667, -7.9769058, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45120, 3,  0, 0, 0, 0, 13.083333, -2.7668724, 13.166667, -3.8927841, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45216, 3,  0, 0, 0, 0, 13.166667, -4.6747603, 13.25, -4.9870353, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45312, 3,  0, 0, 0, 0, 13.166667, -7.9769058, 13.25, -5.8678827, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45408, 3,  0, 0, 0, 0, 13.166667, -3.8927841, 13.25, -7.72927, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45504, 3,  0, 0, 0, 0, 13.25, -4.9870353, 13.333333, -6.3094454, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45600, 3,  0, 0, 0, 0, 13.25, -5.8678827, 13.333333, -3.5345209, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45696, 3,  0, 0, 0, 0, 13.25, -7.72927, 13.333333, -6.4719977, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45792, 3,  0, 0, 0, 0, 13.333333, -6.3094454, 13.416667, -5.600553, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45888, 3,  0, 0, 0, 0, 13.333333, -3.5345209, 13.416667, -4.0145774, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 45984, 3,  0, 0, 0, 0, 13.333333, -6.4719977, 13.416667, -6.6694517, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46080, 3,  0, 0, 0, 0, 13.416667, -5.600553, 13.5, -7.5103731, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46176, 3,  0, 0, 0, 0, 13.416667, -4.0145774, 13.5, -11.169578, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46272, 3,  0, 0, 0, 0, 13.416667, -6.6694517, 13.5, -5.1569867, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46368, 3,  0, 0, 0, 0, 13.5, -7.5103731, 13.583333, -7.2894745, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46464, 3,  0, 0, 0, 0, 13.5, -11.169578, 13.583333, -6.8115854, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46560, 3,  0, 0, 0, 0, 13.5, -5.1569867, 13.583333, -2.8655398, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46656, 3,  0, 0, 0, 0, 13.583333, -7.2894745, 13.666667, -6.1998796, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46752, 3,  0, 0, 0, 0, 13.583333, -6.8115854, 13.666667, -8.0019016, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46848, 3,  0, 0, 0, 0, 13.583333, -2.8655398, 13.666667, -4.2785439, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 46944, 3,  0, 0, 0, 0, 13.666667, -6.1998796, 13.75, -4.2025466, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47040, 3,  0, 0, 0, 0, 13.666667, -8.0019016, 13.75, -7.0576582, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47136, 3,  0, 0, 0, 0, 13.666667, -4.2785439, 13.75, -4.4183874, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47232, 3,  0, 0, 0, 0, 13.75, -4.2025466, 13.833333, -4.1100821, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47328, 3,  0, 0, 0, 0, 13.75, -7.0576582, 13.833333, -11.379425, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47424, 3,  0, 0, 0, 0, 13.75, -4.4183874, 13.833333, -5.7671037, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47520, 3,  0, 0, 0, 0, 13.833333, -4.1100821, 13.916667, -4.0057707, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47616, 3,  0, 0, 0, 0, 13.833333, -11.379425, 13.916667, -11.702127, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47712, 3,  0, 0, 0, 0, 13.833333, -5.7671037, 13.916667, -7.5616689, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47808, 3,  0, 0, 0, 0, 13.916667, -4.0057707, 14, -3.799751, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 47904, 3,  0, 0, 0, 0, 13.916667, -11.702127, 14, -10.616836, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48000, 3,  0, 0, 0, 0, 13.916667, -7.5616689, 14, -4.5272899, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48096, 3,  0, 0, 0, 0, 14, -3.799751, 14.083333, -5.1098619, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48192, 3,  0, 0, 0, 0, 14, -10.616836, 14.083333, -8.8362856, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48288, 3,  0, 0, 0, 0, 14, -4.5272899, 14.083333, -3.0148025, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48384, 3,  0, 0, 0, 0, 14.083333, -5.1098619, 14.166667, -6.1096869, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48480, 3,  0, 0, 0, 0, 14.083333, -8.8362856, 14.166667, -7.4392977, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48576, 3,  0, 0, 0, 0, 14.083333, -3.0148025, 14.166667, -3.3845611, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48672, 3,  0, 0, 0, 0, 14.166667, -6.1096869, 14.25, -5.8819528, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48768, 3,  0, 0, 0, 0, 14.166667, -7.4392977, 14.25, -6.883821, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48864, 3,  0, 0, 0, 0, 14.166667, -3.3845611, 14.25, -2.636081, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 48960, 3,  0, 0, 0, 0, 14.25, -5.8819528, 14.333333, -6.4736824, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49056, 3,  0, 0, 0, 0, 14.25, -6.883821, 14.333333, -6.461978, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49152, 3,  0, 0, 0, 0, 14.25, -2.636081, 14.333333, -2.6728344, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49248, 3,  0, 0, 0, 0, 14.333333, -6.4736824, 14.416667, -4.6784959, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49344, 3,  0, 0, 0, 0, 14.333333, -6.461978, 14.416667, -6.8155222, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49440, 3,  0, 0, 0, 0, 14.333333, -2.6728344, 14.416667, -2.9084537, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49536, 3,  0, 0, 0, 0, 14.416667, -4.6784959, 14.5, -3.7712722, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49632, 3,  0, 0, 0, 0, 14.416667, -6.8155222, 14.5, -3.3167098, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49728, 3,  0, 0, 0, 0, 14.416667, -2.9084537, 14.5, -2.927439, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49824, 3,  0, 0, 0, 0, 14.5, -3.7712722, 14.583333, -5.3005314, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 49920, 3,  0, 0, 0, 0, 14.5, -3.3167098, 14.583333, -5.1581497, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50016, 3,  0, 0, 0, 0, 14.5, -2.927439, 14.583333, -2.8083203, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50112, 3,  0, 0, 0, 0, 14.583333, -5.3005314, 14.666667, -6.7642894, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50208, 3,  0, 0, 0, 0, 14.583333, -5.1581497, 14.666667, -3.7248898, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50304, 3,  0, 0, 0, 0, 14.583333, -2.8083203, 14.666667, -2.8612022, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50400, 3,  0, 0, 0, 0, 14.666667, -6.7642894, 14.75, -6.5031223, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50496, 3,  0, 0, 0, 0, 14.666667, -3.7248898, 14.75, -3.2734792, 255, 2, 0, 0, 0, 0, 0, 0
