SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Line, "", "2", "", 50400, 3,  0, 0, 0, 0, 14.666667, -2.2089813, 14.75, -2.1333525, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50496, 3,  0, 0, 0, 0, 14.666667, -1.2309172, 14.75, -1.0786262, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50592, 3,  0, 0, 0, 0, 14.666667, -0.93602371, 14.75, -1.4624979, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50688, 3,  0, 0, 0, 0, 14.75, -2.1333525, 14.833333, -2.1262627, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50784, 3,  0, 0, 0, 0, 14.75, -1.0786262, 14.833333, -2.3591692, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50880, 3,  0, 0, 0, 0, 14.75, -1.4624979, 14.833333, -1.9208139, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 50976, 3,  0, 0, 0, 0, 14.833333, -2.1262627, 14.916667, -1.6698866, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51072, 3,  0, 0, 0, 0, 14.833333, -2.3591692, 14.916667, -2.9925494, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51168, 3,  0, 0, 0, 0, 14.833333, -1.9208139, 14.916667, -1.951448, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51264, 3,  0, 0, 0, 0, 14.916667, -1.6698866, 15, -2.0709882, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51360, 3,  0, 0, 0, 0, 14.916667, -2.9925494, 15, -2.9932606, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51456, 3,  0, 0, 0, 0, 14.916667, -1.951448, 15, -2.1630778, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51552, 3,  0, 0, 0, 0, 15, -2.0709882, 15.083333, -3.2115314, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51648, 3,  0, 0, 0, 0, 15, -2.9932606, 15.083333, -3.0794835, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51744, 3,  0, 0, 0, 0, 15, -2.1630778, 15.083333, -1.9342436, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51840, 3,  0, 0, 0, 0, 15.083333, -3.2115314, 15.166667, -3.619693, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 51936, 3,  0, 0, 0, 0, 15.083333, -3.0794835, 15.166667, -1.9881296, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52032, 3,  0, 0, 0, 0, 15.083333, -1.9342436, 15.166667, -1.4722775, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52128, 3,  0, 0, 0, 0, 15.166667, -3.619693, 15.25, -3.1880794, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52224, 3,  0, 0, 0, 0, 15.166667, -1.9881296, 15.25, -1.2198191, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52320, 3,  0, 0, 0, 0, 15.166667, -1.4722775, 15.25, -1.538336, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52416, 3,  0, 0, 0, 0, 15.25, -3.1880794, 15.333333, -2.4979155, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52512, 3,  0, 0, 0, 0, 15.25, -1.2198191, 15.333333, -1.4569221, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52608, 3,  0, 0, 0, 0, 15.25, -1.538336, 15.333333, -1.5445832, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52704, 3,  0, 0, 0, 0, 15.333333, -2.4979155, 15.416667, -2.2892227, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52800, 3,  0, 0, 0, 0, 15.333333, -1.4569221, 15.416667, -1.7650946, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52896, 3,  0, 0, 0, 0, 15.333333, -1.5445832, 15.416667, -2.9490213, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 52992, 3,  0, 0, 0, 0, 15.416667, -2.2892227, 15.5, -2.3938754, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53088, 3,  0, 0, 0, 0, 15.416667, -1.7650946, 15.5, -1.7071047, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53184, 3,  0, 0, 0, 0, 15.416667, -2.9490213, 15.5, -3.4188068, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53280, 3,  0, 0, 0, 0, 15.5, -2.3938754, 15.583333, -2.1814766, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53376, 3,  0, 0, 0, 0, 15.5, -1.7071047, 15.583333, -1.195032, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53472, 3,  0, 0, 0, 0, 15.5, -3.4188068, 15.583333, -2.9980617, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53568, 3,  0, 0, 0, 0, 15.583333, -2.1814766, 15.666667, -1.3935696, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53664, 3,  0, 0, 0, 0, 15.583333, -1.195032, 15.666667, -1.0875173, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53760, 3,  0, 0, 0, 0, 15.583333, -2.9980617, 15.666667, -3.0595598, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53856, 3,  0, 0, 0, 0, 15.666667, -1.3935696, 15.75, -1.6557348, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 53952, 3,  0, 0, 0, 0, 15.666667, -1.0875173, 15.75, -1.1236902, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54048, 3,  0, 0, 0, 0, 15.666667, -3.0595598, 15.75, -1.7414709, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54144, 3,  0, 0, 0, 0, 15.75, -1.6557348, 15.833333, -2.1142328, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54240, 3,  0, 0, 0, 0, 15.75, -1.1236902, 15.833333, -1.3337213, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54336, 3,  0, 0, 0, 0, 15.75, -1.7414709, 15.833333, -2.4957261, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54432, 3,  0, 0, 0, 0, 15.833333, -2.1142328, 15.916667, -1.7482178, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54528, 3,  0, 0, 0, 0, 15.833333, -1.3337213, 15.916667, -1.6421254, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54624, 3,  0, 0, 0, 0, 15.833333, -2.4957261, 15.916667, -3.2539935, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54720, 3,  0, 0, 0, 0, 15.916667, -1.7482178, 16, -2.5003033, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54816, 3,  0, 0, 0, 0, 15.916667, -1.6421254, 16, -1.730757, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 54912, 3,  0, 0, 0, 0, 15.916667, -3.2539935, 16, -3.7413964, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55008, 3,  0, 0, 0, 0, 16, -2.5003033, 16.083333, -1.5922656, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55104, 3,  0, 0, 0, 0, 16, -1.730757, 16.083333, -2.1865759, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55200, 3,  0, 0, 0, 0, 16, -3.7413964, 16.083333, -2.6472902, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55296, 3,  0, 0, 0, 0, 16.083333, -1.5922656, 16.166667, -1.4725291, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55392, 3,  0, 0, 0, 0, 16.083333, -2.1865759, 16.166667, -2.1349928, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55488, 3,  0, 0, 0, 0, 16.083333, -2.6472902, 16.166667, -2.9298239, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55584, 3,  0, 0, 0, 0, 16.166667, -1.4725291, 16.25, -1.2696321, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55680, 3,  0, 0, 0, 0, 16.166667, -2.1349928, 16.25, -1.8529733, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55776, 3,  0, 0, 0, 0, 16.166667, -2.9298239, 16.25, -4.5459566, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55872, 3,  0, 0, 0, 0, 16.25, -1.2696321, 16.333333, -1.8551888, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 55968, 3,  0, 0, 0, 0, 16.25, -1.8529733, 16.333333, -1.559317, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56064, 3,  0, 0, 0, 0, 16.25, -4.5459566, 16.333333, -4.8895397, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56160, 3,  0, 0, 0, 0, 16.333333, -1.8551888, 16.416667, -1.6891875, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56256, 3,  0, 0, 0, 0, 16.333333, -1.559317, 16.416667, -1.7048732, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56352, 3,  0, 0, 0, 0, 16.333333, -4.8895397, 16.416667, -3.779762, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56448, 3,  0, 0, 0, 0, 16.416667, -1.6891875, 16.5, -2.5362945, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56544, 3,  0, 0, 0, 0, 16.416667, -1.7048732, 16.5, -1.3966833, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56640, 3,  0, 0, 0, 0, 16.416667, -3.779762, 16.5, -3.5969558, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56736, 3,  0, 0, 0, 0, 16.5, -2.5362945, 16.583333, -3.1098075, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56832, 3,  0, 0, 0, 0, 16.5, -1.3966833, 16.583333, -2.0598333, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 56928, 3,  0, 0, 0, 0, 16.5, -3.5969558, 16.583333, -2.5386262, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57024, 3,  0, 0, 0, 0, 16.583333, -3.1098075, 16.666667, -3.4555495, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57120, 3,  0, 0, 0, 0, 16.583333, -2.0598333, 16.666667, -3.1028259, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57216, 3,  0, 0, 0, 0, 16.583333, -2.5386262, 16.666667, -2.0366609, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57312, 3,  0, 0, 0, 0, 16.666667, -3.4555495, 16.75, -3.2740927, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57408, 3,  0, 0, 0, 0, 16.666667, -3.1028259, 16.75, -2.9067822, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57504, 3,  0, 0, 0, 0, 16.666667, -2.0366609, 16.75, -4.0586066, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57600, 3,  0, 0, 0, 0, 16.75, -3.2740927, 16.833333, -3.7378078, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57696, 3,  0, 0, 0, 0, 16.75, -2.9067822, 16.833333, -2.6517301, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57792, 3,  0, 0, 0, 0, 16.75, -4.0586066, 16.833333, -3.9479458, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57888, 3,  0, 0, 0, 0, 16.833333, -3.7378078, 16.916667, -3.2225533, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 57984, 3,  0, 0, 0, 0, 16.833333, -2.6517301, 16.916667, -2.3578243, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58080, 3,  0, 0, 0, 0, 16.833333, -3.9479458, 16.916667, -3.7094429, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58176, 3,  0, 0, 0, 0, 16.916667, -3.2225533, 17, -3.3006113, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58272, 3,  0, 0, 0, 0, 16.916667, -2.3578243, 17, -3.1283152, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58368, 3,  0, 0, 0, 0, 16.916667, -3.7094429, 17, -3.0082674, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58464, 3,  0, 0, 0, 0, 17, -3.3006113, 17.083333, -3.9947283, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58560, 3,  0, 0, 0, 0, 17, -3.1283152, 17.083333, -4.4582534, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58656, 3,  0, 0, 0, 0, 17, -3.0082674, 17.083333, -3.6124096, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58752, 3,  0, 0, 0, 0, 17.083333, -3.9947283, 17.166667, -4.1681423, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58848, 3,  0, 0, 0, 0, 17.083333, -4.4582534, 17.166667, -6.0124779, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 58944, 3,  0, 0, 0, 0, 17.083333, -3.6124096, 17.166667, -4.4671373, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59040, 3,  0, 0, 0, 0, 17.166667, -4.1681423, 17.25, -3.8407636, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59136, 3,  0, 0, 0, 0, 17.166667, -6.0124779, 17.25, -5.2202268, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59232, 3,  0, 0, 0, 0, 17.166667, -4.4671373, 17.25, -4.4851074, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59328, 3,  0, 0, 0, 0, 17.25, -3.8407636, 17.333333, -3.5189917, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59424, 3,  0, 0, 0, 0, 17.25, -5.2202268, 17.333333, -4.8742056, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59520, 3,  0, 0, 0, 0, 17.25, -4.4851074, 17.333333, -5.0055156, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59616, 3,  0, 0, 0, 0, 17.333333, -3.5189917, 17.416667, -3.6924689, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59712, 3,  0, 0, 0, 0, 17.333333, -4.8742056, 17.416667, -4.5427346, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59808, 3,  0, 0, 0, 0, 17.333333, -5.0055156, 17.416667, -4.0739918, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 59904, 3,  0, 0, 0, 0, 17.416667, -3.6924689, 17.5, -3.5353465, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60000, 3,  0, 0, 0, 0, 17.416667, -4.5427346, 17.5, -2.9350345, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60096, 3,  0, 0, 0, 0, 17.416667, -4.0739918, 17.5, -4.0669022, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60192, 3,  0, 0, 0, 0, 17.5, -3.5353465, 17.583333, -3.7248452, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60288, 3,  0, 0, 0, 0, 17.5, -2.9350345, 17.583333, -4.0197754, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60384, 3,  0, 0, 0, 0, 17.5, -4.0669022, 17.583333, -5.5487981, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60480, 3,  0, 0, 0, 0, 17.583333, -3.7248452, 17.666667, -5.0880423, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60576, 3,  0, 0, 0, 0, 17.583333, -4.0197754, 17.666667, -5.1644568, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60672, 3,  0, 0, 0, 0, 17.583333, -5.5487981, 17.666667, -5.0833383, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60768, 3,  0, 0, 0, 0, 17.666667, -5.0880423, 17.75, -5.2523303, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60864, 3,  0, 0, 0, 0, 17.666667, -5.1644568, 17.75, -5.0805497, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 60960, 3,  0, 0, 0, 0, 17.666667, -5.0833383, 17.75, -6.5505877, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61056, 3,  0, 0, 0, 0, 17.75, -5.2523303, 17.833333, -5.0324969, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61152, 3,  0, 0, 0, 0, 17.75, -5.0805497, 17.833333, -5.1019659, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61248, 3,  0, 0, 0, 0, 17.75, -6.5505877, 17.833333, -6.8857074, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61344, 3,  0, 0, 0, 0, 17.833333, -5.0324969, 17.916667, -4.9021173, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61440, 3,  0, 0, 0, 0, 17.833333, -5.1019659, 17.916667, -5.4082251, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61536, 3,  0, 0, 0, 0, 17.833333, -6.8857074, 17.916667, -6.8658752, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61632, 3,  0, 0, 0, 0, 17.916667, -4.9021173, 18, -4.9235258, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61728, 3,  0, 0, 0, 0, 17.916667, -5.4082251, 18, -4.9272332, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61824, 3,  0, 0, 0, 0, 17.916667, -6.8658752, 18, -5.7157249, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 61920, 3,  0, 0, 0, 0, 18, -4.9235258, 18.083333, -5.3609824, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62016, 3,  0, 0, 0, 0, 18, -4.9272332, 18.083333, -7.2001314, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62112, 3,  0, 0, 0, 0, 18, -5.7157249, 18.083333, -5.0646839, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62208, 3,  0, 0, 0, 0, 18.083333, -5.3609824, 18.166667, -4.9785805, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62304, 3,  0, 0, 0, 0, 18.083333, -7.2001314, 18.166667, -4.9511857, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62400, 3,  0, 0, 0, 0, 18.083333, -5.0646839, 18.166667, -4.289475, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62496, 3,  0, 0, 0, 0, 18.166667, -4.9785805, 18.25, -6.8901167, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62592, 3,  0, 0, 0, 0, 18.166667, -4.9511857, 18.25, -4.1148882, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62688, 3,  0, 0, 0, 0, 18.166667, -4.289475, 18.25, -2.6023166, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62784, 3,  0, 0, 0, 0, 18.25, -6.8901167, 18.333333, -7.2282996, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62880, 3,  0, 0, 0, 0, 18.25, -4.1148882, 18.333333, -3.6069942, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 62976, 3,  0, 0, 0, 0, 18.25, -2.6023166, 18.333333, -2.6218243, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63072, 3,  0, 0, 0, 0, 18.333333, -7.2282996, 18.416667, -6.5386801, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63168, 3,  0, 0, 0, 0, 18.333333, -3.6069942, 18.416667, -3.7887821, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63264, 3,  0, 0, 0, 0, 18.333333, -2.6218243, 18.416667, -2.4422255, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63360, 3,  0, 0, 0, 0, 18.416667, -6.5386801, 18.5, -5.5867281, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63456, 3,  0, 0, 0, 0, 18.416667, -3.7887821, 18.5, -3.997412, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63552, 3,  0, 0, 0, 0, 18.416667, -2.4422255, 18.5, -2.8705862, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63648, 3,  0, 0, 0, 0, 18.5, -5.5867281, 18.583333, -5.7137928, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63744, 3,  0, 0, 0, 0, 18.5, -3.997412, 18.583333, -3.7739823, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63840, 3,  0, 0, 0, 0, 18.5, -2.8705862, 18.583333, -2.6278098, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 63936, 3,  0, 0, 0, 0, 18.583333, -5.7137928, 18.666667, -6.8749323, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64032, 3,  0, 0, 0, 0, 18.583333, -3.7739823, 18.666667, -4.6632385, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64128, 3,  0, 0, 0, 0, 18.583333, -2.6278098, 18.666667, -2.9521616, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64224, 3,  0, 0, 0, 0, 18.666667, -6.8749323, 18.75, -6.4334598, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64320, 3,  0, 0, 0, 0, 18.666667, -4.6632385, 18.75, -5.6022348, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64416, 3,  0, 0, 0, 0, 18.666667, -2.9521616, 18.75, -4.0340385, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64512, 3,  0, 0, 0, 0, 18.75, -6.4334598, 18.833333, -6.8872724, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64608, 3,  0, 0, 0, 0, 18.75, -5.6022348, 18.833333, -6.3559346, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64704, 3,  0, 0, 0, 0, 18.75, -4.0340385, 18.833333, -4.2297292, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64800, 3,  0, 0, 0, 0, 18.833333, -6.8872724, 18.916667, -7.3809614, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64896, 3,  0, 0, 0, 0, 18.833333, -6.3559346, 18.916667, -6.4194069, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 64992, 3,  0, 0, 0, 0, 18.833333, -4.2297292, 18.916667, -3.2136414, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65088, 3,  0, 0, 0, 0, 18.916667, -7.3809614, 19, -6.3814368, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65184, 3,  0, 0, 0, 0, 18.916667, -6.4194069, 19, -6.1216865, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65280, 3,  0, 0, 0, 0, 18.916667, -3.2136414, 19, -3.9856532, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65376, 3,  0, 0, 0, 0, 19, -6.3814368, 19.083333, -4.5885897, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65472, 3,  0, 0, 0, 0, 19, -6.1216865, 19.083333, -7.8332734, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65568, 3,  0, 0, 0, 0, 19, -3.9856532, 19.083333, -5.3739157, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65664, 3,  0, 0, 0, 0, 19.083333, -4.5885897, 19.166667, -4.91469, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65760, 3,  0, 0, 0, 0, 19.083333, -7.8332734, 19.166667, -7.0104442, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65856, 3,  0, 0, 0, 0, 19.083333, -5.3739157, 19.166667, -6.2655368, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 65952, 3,  0, 0, 0, 0, 19.166667, -4.91469, 19.25, -5.1396608, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66048, 3,  0, 0, 0, 0, 19.166667, -7.0104442, 19.25, -7.0318999, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66144, 3,  0, 0, 0, 0, 19.166667, -6.2655368, 19.25, -6.4315534, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66240, 3,  0, 0, 0, 0, 19.25, -5.1396608, 19.333333, -5.2016692, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66336, 3,  0, 0, 0, 0, 19.25, -7.0318999, 19.333333, -6.8668504, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66432, 3,  0, 0, 0, 0, 19.25, -6.4315534, 19.333333, -7.5963364, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66528, 3,  0, 0, 0, 0, 19.333333, -5.2016692, 19.416667, -6.3784976, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66624, 3,  0, 0, 0, 0, 19.333333, -6.8668504, 19.416667, -5.8606224, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66720, 3,  0, 0, 0, 0, 19.333333, -7.5963364, 19.416667, -6.9969201, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66816, 3,  0, 0, 0, 0, 19.416667, -6.3784976, 19.5, -6.0931792, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 66912, 3,  0, 0, 0, 0, 19.416667, -5.8606224, 19.5, -6.5679307, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67008, 3,  0, 0, 0, 0, 19.416667, -6.9969201, 19.5, -5.1450124, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67104, 3,  0, 0, 0, 0, 19.5, -6.0931792, 19.583333, -6.1149631, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67200, 3,  0, 0, 0, 0, 19.5, -6.5679307, 19.583333, -8.1366644, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67296, 3,  0, 0, 0, 0, 19.5, -5.1450124, 19.583333, -4.4090986, 16711680, 2, 0, 0, 0, 0, 0, 0
